时间戳,CPU利用率,物理内存使用量(MB),磁盘读取(MB),磁盘写入(MB),磁盘读取次数,磁盘写入次数
1744372011.753524889,.127,13043.5703,0,0,0,0
1744372012.287551282,.124,13043.5703,0,0,0,0
1744372012.818842588,.126,13043.5703,0,0,0,0
1744372013.352521765,.124,13043.5703,0,0,0,0
1744372013.886566247,.126,13043.5703,0,0,0,0
1744372014.420265485,.124,13043.5703,0,0,0,0
1744372014.953036145,.127,13043.5703,0,0,0,0
1744372015.485038157,.124,13043.5703,0,0,0,0
1744372016.016161095,.125,13043.5703,0,0,0,0
1744372016.548135890,.126,13043.5703,0,0,0,0
1744372017.079665228,.125,13043.5703,0,0,0,0
1744372017.611024873,.126,13043.5703,0,0,0,0
1744372018.141575512,.125,13043.5703,0,0,0,0
1744372018.674410306,.126,13043.5703,0,0,0,0
1744372019.207074279,.125,13043.5703,0,0,0,0
1744372019.739862521,.126,13043.5703,0,0,0,0
1744372020.272532391,.125,13043.5703,0,0,0,0
1744372020.803286074,.126,13043.5703,0,0,0,0
1744372021.335125525,.125,13043.5703,0,0,0,0
1744372021.865424198,.126,13043.5703,0,0,0,0
1744372022.396249045,.124,13043.5703,0,0,0,0
1744372022.925998177,.126,13043.5703,0,0,0,0
1744372023.457708733,.125,13043.5703,0,0,0,0
1744372023.987934958,.124,13043.5703,0,0,0,0
1744372024.522217182,.126,13043.5703,0,0,0,0
1744372025.051823798,.124,13043.5703,0,0,0,0
1744372025.581023614,.126,13043.5703,0,0,0,0
1744372026.111939685,.125,13043.5703,0,0,0,0
1744372026.642055740,.126,13043.5703,0,0,0,0
1744372027.172278978,.124,13043.5703,0,0,0,0
1744372027.699657525,.126,13043.5703,0,0,0,0
1744372028.227671543,.125,13043.5703,0,0,0,0
1744372028.756861030,.126,13043.5703,0,0,0,0
1744372029.284735459,.125,13043.5742,0,.0156,0,1
1744372029.813182840,.127,13043.5703,0,0,0,0
1744372030.340727591,.124,13043.5703,0,0,0,0
1744372030.869451629,.127,13043.5703,0,0,0,0
1744372031.397336476,.125,13043.5703,0,0,0,0
1744372031.927717536,.124,13043.5703,0,0,0,0
1744372032.456507090,.126,13043.5703,0,0,0,0
1744372032.986064378,.125,13043.5703,0,0,0,0
1744372033.518179004,.126,13043.5703,0,0,0,0
1744372034.046633106,.125,13043.5703,0,0,0,0
1744372034.574905116,.126,13043.5703,0,0,0,0
1744372035.102765371,.125,13043.5703,0,0,0,0
1744372035.632432145,.126,13043.5703,0,0,0,0
1744372036.159484346,.125,13043.5703,0,0,0,0
1744372036.690279384,.126,13043.5703,0,0,0,0
1744372037.218907477,.125,13043.5703,0,0,0,0
1744372037.748462278,.126,13043.5703,0,0,0,0
1744372038.276586998,.125,13043.5703,0,0,0,0
1744372038.806108176,.125,13043.5703,0,0,0,0
1744372039.334064291,.126,13043.5703,0,0,0,0
1744372039.862544262,.125,13043.5703,0,0,0,0
1744372040.390802773,.126,13043.5703,0,0,0,0
1744372040.918577979,.125,13043.5703,0,0,0,0
1744372041.447421398,.126,13043.5703,0,0,0,0
1744372041.974403227,.125,13043.5703,0,0,0,0
1744372042.506186450,.126,13043.5703,0,0,0,0
1744372043.035134998,.125,13043.5703,0,0,0,0
1744372043.564309355,.126,13043.5703,0,0,0,0
1744372044.092519130,.125,13043.5703,0,0,0,0
1744372044.621934205,.127,13043.5703,0,0,0,0
1744372045.151119565,.125,13043.5703,0,0,0,0
1744372045.680224112,.126,13043.5703,0,0,0,0
1744372046.208591743,.125,13043.5703,0,0,0,0
1744372046.737752518,.126,13043.5703,0,0,0,0
1744372047.267045550,.126,13043.5703,0,0,0,0
1744372047.798446351,.125,13043.5703,0,0,0,0
1744372048.325328739,.126,13043.5703,0,0,0,0
1744372048.853202357,.125,13043.5703,0,0,0,0
1744372049.381083509,.126,13043.5703,0,0,0,0
1744372049.909580413,.125,13043.5703,0,0,0,0
1744372050.437364275,.126,13043.5703,0,0,0,0
1744372050.966364204,.125,13043.5703,0,0,0,0
1744372051.494100389,.126,13043.5703,0,0,0,0
1744372052.022761592,.125,13043.5703,0,0,0,0
1744372052.552555289,.126,13043.5703,0,0,0,0
1744372053.081748806,.125,13043.5703,0,0,0,0
1744372053.609030595,.124,13043.5703,0,0,0,0
1744372054.136124701,.126,13043.5703,0,0,0,0
1744372054.667614586,.125,13043.5703,0,0,0,0
1744372055.196103032,.126,13043.5703,0,0,0,0
1744372055.725161205,.126,13043.5703,0,0,0,0
1744372056.253679690,.126,13043.5703,0,0,0,0
1744372056.780828330,.124,13043.5703,0,0,0,0
1744372057.309517201,.127,13043.5703,0,0,0,0
1744372057.837721192,.125,13043.5703,0,0,0,0
1744372058.365293624,.126,13043.5703,0,0,0,0
1744372058.894080420,.125,13043.5703,0,0,0,0
1744372059.422206598,.126,13043.5703,0,0,0,0
1744372059.951074902,.125,13043.5703,0,0,0,0
1744372060.479418080,.125,13043.5703,0,.0156,0,1
1744372061.009572449,.126,13043.5703,0,0,0,0
1744372061.538685221,.125,13043.5703,0,0,0,0
1744372062.064647599,.125,13043.5703,0,0,0,0
1744372062.592863184,.125,13043.5703,0,0,0,0
1744372063.121399284,.127,13043.5703,0,0,0,0
1744372063.650378813,.125,13043.5703,0,0,0,0
1744372064.179636061,.126,13043.5703,0,0,0,0
1744372064.709925322,.125,13043.5703,0,0,0,0
1744372065.239085243,.126,13043.5703,0,0,0,0
1744372065.766614514,.125,13043.5703,0,0,0,0
1744372066.294075151,.126,13043.5703,0,0,0,0
1744372066.822241568,.125,13043.5703,0,0,0,0
1744372067.352022014,.124,13043.5703,0,0,0,0
1744372067.880352776,.126,13043.5703,0,0,0,0
1744372068.408637713,.125,13043.5703,0,0,0,0
1744372068.936440625,.126,13043.5703,0,0,0,0
1744372069.465557476,.125,13043.5703,0,0,0,0
1744372069.993179116,.126,13043.5703,0,0,0,0
1744372070.523681490,.124,13043.5703,0,0,0,0
1744372071.051551268,.126,13043.5703,0,0,0,0
1744372071.580596078,.125,13043.5703,0,0,0,0
1744372072.109802805,.127,13043.5703,0,0,0,0
1744372072.637792799,.125,13043.5703,0,0,0,0
1744372073.166361806,.126,13043.5703,0,0,0,0
1744372073.694431595,.125,13043.5703,0,0,0,0
1744372074.222648131,.126,13043.5703,0,0,0,0
1744372074.751027561,.125,13043.5703,0,0,0,0
1744372075.279768602,.126,13043.5703,0,0,0,0
1744372075.808013961,.125,13043.5703,0,0,0,0
1744372076.336311334,.125,13043.5703,0,0,0,0
1744372076.864901075,.126,13043.5703,0,0,0,0
1744372077.392372813,.125,13043.5703,0,0,0,0
1744372077.919915767,.126,13043.5703,0,0,0,0
1744372078.448648778,.125,13043.5703,0,0,0,0
1744372078.976486248,.126,13043.5703,0,0,0,0
1744372079.508700618,.125,13043.5703,0,0,0,0
1744372080.037716799,.127,13043.5703,0,0,0,0
1744372080.566641053,.125,13043.5703,0,0,0,0
1744372081.095707696,.126,13043.5703,0,0,0,0
1744372081.623851337,.125,13043.5703,0,0,0,0
1744372082.152233544,.126,13043.5703,0,0,0,0
1744372082.682680922,.125,13043.5703,0,0,0,0
1744372083.211445282,.126,13043.5703,0,0,0,0
1744372083.740748800,.125,13043.5703,0,0,0,0
1744372084.268554884,.125,13043.5703,0,0,0,0
1744372084.797425978,.127,13043.5703,0,0,0,0
1744372085.326111493,.124,13043.5703,0,0,0,0
1744372085.854512062,.126,13043.5703,0,0,0,0
1744372086.384183868,.124,13043.5703,0,0,0,0
1744372086.912338437,.126,13043.5703,0,0,0,0
1744372087.440965168,.125,13043.5703,0,0,0,0
1744372087.969692562,.127,13043.5703,0,0,0,0
1744372088.502357811,.125,13043.5703,0,0,0,0
1744372089.030986508,.126,13043.5703,0,0,0,0
1744372089.560095494,.125,13043.5703,0,0,0,0
1744372090.088345268,.125,13043.5703,0,0,0,0
1744372090.616580579,.125,13043.5703,0,0,0,0
1744372091.144546166,.126,13043.5703,0,.0156,0,1
1744372091.674242446,.125,13043.5703,0,0,0,0
1744372092.202066025,.125,13043.5703,0,0,0,0
1744372092.731294562,.126,13043.5703,0,0,0,0
1744372093.259442757,.125,13043.5703,0,0,0,0
1744372093.788126816,.126,13043.5703,0,0,0,0
1744372094.316216338,.125,13043.5703,0,0,0,0
1744372094.845611203,.127,13043.5703,0,0,0,0
1744372095.374714898,.125,13043.5703,0,0,0,0
1744372095.904756978,.125,13043.5703,0,0,0,0
1744372096.434030895,.126,13043.5703,0,0,0,0
1744372096.960823979,.125,13043.5703,0,0,0,0
1744372097.488353165,.125,13043.5703,0,0,0,0
1744372098.015906791,.126,13043.5703,0,0,0,0
1744372098.544230115,.125,13043.5703,0,0,0,0
1744372099.071865024,.126,13043.5703,0,0,0,0
1744372099.602830870,.125,13043.5703,0,0,0,0
1744372100.130751386,.125,13043.5703,0,0,0,0
1744372100.660120610,.126,13043.5703,0,0,0,0
1744372101.188093586,.125,13043.5703,0,0,0,0
1744372101.716624730,.126,13043.5703,0,0,0,0
1744372102.245712962,.126,13043.5703,0,0,0,0
1744372102.774221938,.126,13043.5703,0,0,0,0
1744372103.301824178,.125,13043.5703,0,0,0,0
1744372103.829470041,.126,13043.5703,0,0,0,0
1744372104.357509050,.125,13043.5703,0,0,0,0
1744372104.886834250,.126,13043.5703,0,0,0,0
1744372105.414924930,.125,13043.5703,0,0,0,0
1744372105.942115540,.126,13043.5703,0,0,0,0
1744372106.471235253,.125,13043.5703,0,0,0,0
1744372107.001174218,.126,13043.5703,0,0,0,0
1744372107.529828925,.125,13043.5703,0,0,0,0
1744372108.058746928,.126,13043.5703,0,0,0,0
1744372108.587010802,.125,13043.5703,0,0,0,0
1744372109.115313851,.125,13043.5703,0,0,0,0
1744372109.644097431,.126,13043.5703,0,0,0,0
1744372110.173165922,.125,13043.5703,0,0,0,0
1744372110.702159661,.127,13043.5703,0,0,0,0
1744372111.230220940,.125,13043.5703,0,0,0,0
1744372111.758856125,.126,13043.5703,0,0,0,0
1744372112.287015754,.125,13043.5703,0,0,0,0
1744372112.816163647,.126,13043.5703,0,0,0,0
1744372113.345299214,.125,13043.5703,0,0,0,0
1744372113.873250386,.126,13043.5703,0,0,0,0
1744372114.403042049,.125,13043.5703,0,0,0,0
1744372114.931289939,.126,13043.5703,0,0,0,0
1744372115.459340117,.125,13043.5703,0,0,0,0
1744372115.986965722,.126,13043.5703,0,0,0,0
1744372116.517948544,.125,13043.5703,0,0,0,0
1744372117.045533475,.126,13043.5703,0,0,0,0
1744372117.572960109,.124,13043.5703,0,0,0,0
1744372118.101263984,.125,13043.5703,0,0,0,0
1744372118.628828024,.126,13043.5703,0,0,0,0
1744372119.156025276,.125,13043.5703,0,0,0,0
1744372119.684808608,.126,13043.5703,0,0,0,0
1744372120.211842344,.125,13043.5703,0,0,0,0
1744372120.739470568,.126,13043.5703,0,0,0,0
1744372121.267348543,.125,13043.5703,0,0,0,0
1744372121.795048428,.126,13043.5703,0,.0156,0,1
1744372122.322225894,.125,13043.5703,0,0,0,0
1744372122.849960985,.126,13043.5703,0,0,0,0
1744372123.378537162,.125,13043.5703,0,0,0,0
1744372123.906893070,.126,13043.5703,0,0,0,0
1744372124.435449681,.125,13043.5703,0,0,0,0
1744372124.966871642,.126,13043.5703,0,0,0,0
1744372125.496129770,.125,13043.5703,0,0,0,0
1744372126.026158972,.125,13043.5703,0,0,0,0
1744372126.556840224,.125,13043.5703,0,0,0,0
1744372127.089013708,.125,13043.5703,0,0,0,0
1744372127.620358820,.126,13043.5703,0,0,0,0
1744372128.152106416,.125,13043.5703,0,0,0,0
1744372128.685680627,.126,13043.5703,0,0,0,0
1744372129.216909178,.124,13043.5703,0,0,0,0
1744372129.751263861,.126,13043.5703,0,0,0,0
1744372130.284703470,.124,13043.5703,0,0,0,0
1744372130.816615465,.126,13043.5703,0,0,0,0
1744372131.349693352,.126,13043.5703,0,0,0,0
1744372131.883141963,.125,13043.5703,0,0,0,0
1744372132.415587028,.125,13043.5703,0,0,0,0
1744372132.948000589,.126,13043.5703,0,0,0,0
1744372133.480867767,.125,13043.5703,0,0,0,0
1744372134.013458610,.127,13043.5703,0,0,0,0
1744372134.546547491,.125,13043.5703,0,0,0,0
1744372135.079677531,.125,13043.5703,0,0,0,0
1744372135.612035035,.126,13043.5703,0,0,0,0
1744372136.144034666,.125,13043.5703,0,0,0,0
1744372136.679363806,.126,13043.5703,0,0,0,0
1744372137.210991371,.125,13043.5703,0,0,0,0
1744372137.744174384,.125,13043.5703,0,0,0,0
1744372138.276048005,.125,13043.5703,0,0,0,0
1744372138.807375013,.126,13043.5703,0,0,0,0
1744372139.339012841,.125,13043.5703,0,0,0,0
1744372139.870595045,.126,13043.5703,0,0,0,0
1744372140.401612563,.125,13043.5703,0,0,0,0
1744372140.932879363,.126,13043.5703,0,0,0,0
1744372141.464623392,.124,13043.5703,0,0,0,0
1744372141.995440978,.126,13043.5703,0,0,0,0
1744372142.528071996,.125,13043.5703,0,0,0,0
1744372143.059110971,.126,13043.5703,0,0,0,0
1744372143.589239880,.124,13043.5703,0,0,0,0
1744372144.117369988,.126,13043.5703,0,0,0,0
1744372144.648723253,.125,13043.5703,0,0,0,0
1744372145.180492818,.125,13043.5703,0,0,0,0
1744372145.711206681,.126,13043.5703,0,0,0,0
1744372146.240981367,.124,13043.5703,0,0,0,0
1744372146.770764405,.127,13043.5703,0,0,0,0
1744372147.299834091,.125,13043.5703,0,0,0,0
1744372147.827375600,.126,13043.5703,0,0,0,0
1744372148.356115467,.125,13043.5703,0,0,0,0
1744372148.886668659,.126,13043.5703,0,0,0,0
1744372149.414369916,.125,13043.5742,0,0,0,0
1744372149.943467802,.126,13043.5703,0,0,0,0
1744372150.472076441,.125,13043.5703,0,0,0,0
1744372150.999978910,.126,13043.5703,0,0,0,0
1744372151.528727836,.125,13043.5703,0,0,0,0
1744372152.056871780,.125,13043.5703,0,0,0,0
1744372152.586299204,.127,13043.5703,0,.0156,0,1
1744372153.114861213,.125,13043.5703,0,0,0,0
1744372153.641957613,.126,13043.5703,0,0,0,0
1744372154.169921713,.125,13043.5703,0,0,0,0
1744372154.698487082,.126,13043.5703,0,0,0,0
1744372155.226247295,.125,13043.5703,0,0,0,0
1744372155.754314636,.126,13043.5703,0,0,0,0
1744372156.282570829,.125,13043.5703,0,0,0,0
1744372156.810311878,.126,13043.5703,0,0,0,0
1744372157.338051232,.125,13043.5703,0,0,0,0
1744372157.866010827,.126,13043.5703,0,0,0,0
1744372158.395019506,.125,13043.5703,0,0,0,0
1744372158.923651901,.126,13043.5703,0,0,0,0
1744372159.452083178,.125,13043.5703,0,0,0,0
1744372159.980244160,.125,13043.5703,0,0,0,0
1744372160.510040570,.126,13043.5703,0,0,0,0
1744372161.037690559,.125,13043.5703,0,0,0,0
1744372161.567100124,.125,13043.5703,0,0,0,0
1744372162.094707849,.125,13043.5703,0,0,0,0
1744372162.622835943,.126,13043.5703,0,0,0,0
1744372163.150641246,.125,13043.5703,0,0,0,0
1744372163.680306111,.126,13043.5703,0,0,0,0
1744372164.209170116,.125,13043.5703,0,0,0,0
1744372164.737776984,.127,13043.5703,0,0,0,0
1744372165.267031752,.125,13043.5703,0,0,0,0
1744372165.794998812,.126,13043.5703,0,0,0,0
1744372166.323528060,.125,13043.5703,0,0,0,0
1744372166.850538317,.126,13043.5703,0,0,0,0
1744372167.379258903,.125,13043.5703,0,0,0,0
1744372167.909154448,.126,13043.5703,0,0,0,0
1744372168.438987628,.124,13043.5703,0,0,0,0
1744372168.967221929,.125,13043.5703,0,0,0,0
1744372169.496215682,.126,13043.5703,0,0,0,0
1744372170.026241701,.125,13043.5703,0,0,0,0
1744372170.554713990,.126,13043.5703,0,0,0,0
1744372171.083368050,.125,13043.5703,0,0,0,0
1744372171.613467236,.126,13043.5703,0,0,0,0
1744372172.142100494,.125,13043.5703,0,0,0,0
1744372172.669799919,.126,13043.5703,0,0,0,0
1744372173.197579899,.125,13043.5703,0,0,0,0
1744372173.724711674,.125,13043.5703,0,0,0,0
1744372174.252692230,.125,13043.5703,0,0,0,0
1744372174.780647322,.126,13043.5703,0,0,0,0
1744372175.313620331,.125,13043.5703,0,0,0,0
1744372175.841981963,.126,13043.5703,0,0,0,0
1744372176.370034502,.125,13043.5703,0,0,0,0
1744372176.898539050,.126,13043.5703,0,0,0,0
1744372177.427808981,.125,13043.5703,0,0,0,0
1744372177.955835006,.125,13043.5703,0,0,0,0
1744372178.484389588,.126,13043.5703,0,0,0,0
1744372179.013291094,.126,13043.5703,0,0,0,0
1744372179.542414691,.126,13043.5703,0,0,0,0
1744372180.072163873,.124,13043.5703,0,0,0,0
1744372180.600490859,.126,13043.5703,0,0,0,0
1744372181.129930431,.125,13043.5703,0,0,0,0
1744372181.658467310,.126,13043.5703,0,0,0,0
1744372182.186720606,.125,13043.5703,0,0,0,0
1744372182.716328263,.126,13043.5703,0,0,0,0
1744372183.244807569,.125,13043.5703,0,.0156,0,1
1744372183.773052393,.126,13043.5703,0,0,0,0
1744372184.301452268,.126,13043.5703,0,0,0,0
1744372184.830602623,.126,13043.5703,0,0,0,0
1744372185.359208524,.125,13043.5703,0,0,0,0
1744372185.888628231,.124,13043.5703,0,0,0,0
1744372186.416616325,.126,13043.5703,0,0,0,0
1744372186.945423954,.126,13043.5703,0,0,0,0
1744372187.474595257,.126,13043.5703,0,0,0,0
1744372188.002933682,.125,13043.5703,0,0,0,0
1744372188.530748998,.126,13043.5703,0,0,0,0
1744372189.058608490,.125,13043.5703,0,0,0,0
1744372189.587295949,.126,13043.5703,0,0,0,0
1744372190.115129201,.125,13043.5703,0,0,0,0
1744372190.644286649,.126,13043.5703,0,0,0,0
1744372191.174545522,.125,13043.5703,0,0,0,0
1744372191.704042544,.126,13043.5703,0,0,0,0
1744372192.233981185,.125,13043.5703,0,0,0,0
1744372192.763349369,.126,13043.5703,0,0,0,0
1744372193.291332877,.125,13043.5703,0,0,0,0
1744372193.821049178,.124,13043.5703,0,0,0,0
1744372194.348746616,.126,13043.5703,0,0,0,0
1744372194.876721789,.125,13043.5703,0,0,0,0
1744372195.405641421,.127,13043.5703,0,0,0,0
1744372195.934876282,.125,13043.5703,0,0,0,0
1744372196.463640592,.126,13043.5703,0,0,0,0
1744372196.991621921,.125,13043.5703,0,0,0,0
1744372197.520675888,.126,13043.5703,0,0,0,0
1744372198.049225956,.125,13043.5703,0,0,0,0
1744372198.577335507,.127,13043.5703,0,0,0,0
1744372199.106201228,.125,13043.5703,0,0,0,0
1744372199.635447933,.126,13043.5703,0,0,0,0
1744372200.163226618,.125,13043.5703,0,0,0,0
1744372200.692116913,.125,13043.5703,0,0,0,0
1744372201.220843983,.126,13043.5703,0,0,0,0
1744372201.749138115,.125,13043.5703,0,0,0,0
1744372202.277395785,.127,13043.5703,0,0,0,0
1744372202.804886791,.124,13043.5703,0,0,0,0
1744372203.334305350,.126,13043.5703,0,0,0,0
1744372203.862533370,.125,13043.5703,0,0,0,0
1744372204.391092078,.126,13043.5703,0,0,0,0
1744372204.918515455,.125,13043.5703,0,0,0,0
1744372205.446570339,.126,13043.5703,0,0,0,0
1744372205.974568696,.125,13043.5703,0,0,0,0
1744372206.506493686,.126,13043.5703,0,0,0,0
1744372207.034913909,.125,13043.5703,0,0,0,0
1744372207.563977908,.126,13043.5703,0,0,0,0
1744372208.094101345,.125,13043.5703,0,0,0,0
1744372208.622126476,.125,13043.5703,0,0,0,0
1744372209.152150237,.125,13043.5703,0,0,0,0
1744372209.683516479,.125,13043.5703,0,0,0,0
1744372210.210890907,.126,13043.5703,0,0,0,0
1744372210.739677872,.125,13043.5703,0,0,0,0
1744372211.269182578,.127,13043.5703,0,0,0,0
1744372211.797223427,.124,13043.5703,0,0,0,0
1744372212.323608031,.126,13043.5703,0,0,0,0
1744372212.852307393,.125,13043.5703,0,0,0,0
1744372213.380551368,.126,13043.5703,0,0,0,0
1744372213.909255649,.126,13043.5703,0,.0156,0,1
1744372214.437664898,.126,13043.5703,0,0,0,0
1744372214.967435064,.124,13043.5703,0,0,0,0
1744372215.494955988,.125,13043.5703,0,0,0,0
1744372216.022727013,.126,13043.5703,0,0,0,0
1744372216.550258500,.125,13043.5703,0,0,0,0
1744372217.079926478,.126,13043.5703,0,0,0,0
1744372217.607920018,.125,13043.5703,0,0,0,0
1744372218.135873181,.126,13043.5703,0,0,0,0
1744372218.664868270,.125,13043.5703,0,0,0,0
1744372219.193313967,.127,13043.5703,0,0,0,0
1744372219.719932038,.124,13043.5703,0,0,0,0
1744372220.248328514,.126,13043.5703,0,0,0,0
1744372220.776179262,.125,13043.5703,0,0,0,0
1744372221.304781319,.126,13043.5703,0,0,0,0
1744372221.832372610,.125,13043.5703,0,0,0,0
1744372222.360831061,.125,13043.5703,0,0,0,0
1744372222.889627335,.127,13043.5703,0,0,0,0
1744372223.417996284,.125,13043.5703,0,0,0,0
1744372223.946200795,.126,13043.5703,0,0,0,0
1744372224.474336687,.125,13043.5703,0,0,0,0
1744372225.002713310,.126,13043.5703,0,0,0,0
1744372225.530226267,.125,13043.5703,0,0,0,0
1744372226.057341403,.126,13043.5703,0,0,0,0
1744372226.585286180,.125,13043.5703,0,0,0,0
1744372227.113683797,.126,13043.5703,0,0,0,0
1744372227.641081364,.125,13043.5703,0,0,0,0
1744372228.169115919,.125,13043.5703,0,0,0,0
1744372228.697813214,.126,13043.5703,0,0,0,0
1744372229.226315498,.126,13043.5703,0,0,0,0
1744372229.754893072,.125,13043.5703,0,0,0,0
1744372230.283632541,.125,13043.5703,0,0,0,0
1744372230.811467999,.126,13043.5703,0,0,0,0
1744372231.340507877,.125,13043.5703,0,0,0,0
1744372231.868233952,.126,13043.5703,0,0,0,0
1744372232.395872647,.125,13043.5703,0,0,0,0
1744372232.923836360,.126,13043.5703,0,0,0,0
1744372233.451403592,.125,13043.5703,0,0,0,0
1744372233.981000469,.126,13043.5703,0,0,0,0
1744372234.512986400,.125,13043.5703,0,0,0,0
1744372235.041215921,.127,13043.5703,0,0,0,0
1744372235.568462539,.124,13043.5703,0,0,0,0
1744372236.096005943,.126,13043.5703,0,0,0,0
1744372236.623247491,.125,13043.5703,0,0,0,0
1744372237.151870405,.126,13043.5703,0,0,0,0
1744372237.681491816,.125,13043.5703,0,0,0,0
1744372238.209874174,.126,13043.5703,0,0,0,0
1744372238.737333174,.125,13043.5703,0,0,0,0
1744372239.263981513,.124,13043.5703,0,0,0,0
1744372239.790112271,.126,13043.5703,0,0,0,0
1744372240.318986681,.125,13043.5703,0,0,0,0
1744372240.846966118,.126,13043.5703,0,0,0,0
1744372241.375665555,.125,13043.5703,0,0,0,0
1744372241.904866149,.126,13043.5703,0,0,0,0
1744372242.434615441,.125,13043.5703,0,0,0,0
1744372242.964618996,.126,13043.5703,0,0,0,0
1744372243.495355682,.125,13043.5703,0,0,0,0
1744372244.026129962,.126,13043.5703,0,0,0,0
1744372244.559975349,.124,13043.5703,0,.0156,0,1
1744372245.092980889,.127,13043.5703,0,0,0,0
1744372245.627563942,.124,13043.5703,0,0,0,0
1744372246.159406676,.126,13043.5703,0,0,0,0
1744372246.696706772,.125,13043.5703,0,0,0,0
1744372247.230327627,.125,13043.5703,0,0,0,0
1744372247.762669069,.125,13043.5703,0,0,0,0
1744372248.295842106,.125,13043.5703,0,0,0,0
1744372248.829071812,.127,13043.5703,0,0,0,0
1744372249.363902044,.125,13043.5703,0,0,0,0
1744372249.899939058,.125,13043.5703,0,0,0,0
1744372250.432476547,.125,13043.5703,0,0,0,0
1744372250.966092611,.126,13043.5703,0,0,0,0
1744372251.499792759,.124,13043.5703,0,0,0,0
1744372252.033004041,.126,13043.5703,0,0,0,0
1744372252.564845377,.125,13043.5703,0,0,0,0
1744372253.097071348,.126,13043.5703,0,0,0,0
1744372253.629153207,.125,13043.5703,0,0,0,0
1744372254.161709756,.127,13043.5703,0,0,0,0
1744372254.696393895,.124,13043.5703,0,0,0,0
1744372255.229015953,.126,13043.5703,0,0,0,0
1744372255.760416376,.125,13043.5703,0,0,0,0
1744372256.294086710,.126,13043.5703,0,0,0,0
1744372256.826396872,.125,13043.5703,0,0,0,0
1744372257.359139381,.125,13043.5703,0,0,0,0
1744372257.894023493,.126,13043.5703,0,0,0,0
1744372258.424982432,.124,13043.5703,0,0,0,0
1744372258.956922296,.126,13043.5703,0,0,0,0
1744372259.489270306,.126,13043.5703,0,0,0,0
1744372260.022685993,.125,13043.5703,0,0,0,0
1744372260.555344801,.125,13043.5703,0,0,0,0
1744372261.089513648,.126,13043.5703,0,0,0,0
1744372261.622708876,.125,13043.5703,0,0,0,0
1744372262.154687708,.126,13043.5703,0,0,0,0
1744372262.689128814,.124,13043.5703,0,0,0,0
1744372263.221382395,.127,13043.5703,0,0,0,0
1744372263.755069788,.124,13043.5703,0,0,0,0
1744372264.288074913,.126,13043.5703,0,0,0,0
1744372264.820974489,.125,13043.5703,0,0,0,0
1744372265.353542051,.127,13043.5703,0,0,0,0
1744372265.888826104,.124,13043.5703,0,0,0,0
1744372266.421167093,.126,13043.5703,0,0,0,0
1744372266.952959607,.125,13043.5703,0,0,0,0
1744372267.485209034,.125,13043.5703,0,0,0,0
1744372268.018426691,.127,13043.5703,0,0,0,0
1744372268.550965644,.125,13043.5703,0,0,0,0
1744372269.083324115,.126,13043.5703,0,0,0,0
1744372269.615310224,.125,13043.5703,0,0,0,0
1744372270.149379296,.125,13043.5703,0,0,0,0
1744372270.680605886,.125,13043.5703,0,0,0,0
1744372271.213527229,.127,13043.5703,0,0,0,0
1744372271.745783440,.125,13043.5703,0,0,0,0
1744372272.277658925,.126,13043.5703,0,0,0,0
1744372272.809293479,.125,13043.5703,0,0,0,0
1744372273.340593993,.125,13043.5703,0,0,0,0
1744372273.870889858,.125,13043.5703,0,0,0,0
1744372274.402474477,.126,13043.5703,0,0,0,0
1744372274.933475630,.125,13043.5703,0,0,0,0
1744372275.464786576,.124,13043.5703,0,.0156,0,1
1744372275.996677681,.127,13043.5703,0,0,0,0
1744372276.529693118,.125,13043.5703,0,0,0,0
1744372277.060367179,.125,13043.5703,0,0,0,0
1744372277.590934571,.125,13043.5703,0,0,0,0
1744372278.122118970,.126,13043.5703,0,0,0,0
1744372278.651910157,.124,13043.5703,0,0,0,0
1744372279.182895116,.126,13043.5703,0,0,0,0
1744372279.713988805,.125,13043.5703,0,0,0,0
1744372280.244677020,.125,13043.5703,0,0,0,0
1744372280.773629079,.126,13043.5703,0,0,0,0
1744372281.303535390,.125,13043.5703,0,0,0,0
1744372281.833286963,.125,13043.5703,0,0,0,0
1744372282.361212571,.126,13043.5703,0,0,0,0
1744372282.889866834,.125,13043.5703,0,0,0,0
1744372283.417688515,.126,13043.5703,0,0,0,0
1744372283.946170303,.125,13043.5703,0,0,0,0
1744372284.474883660,.126,13043.5703,0,0,0,0
1744372285.004097036,.125,13043.5703,0,0,0,0
1744372285.533111543,.126,13043.5703,0,0,0,0
1744372286.061532251,.126,13043.5703,0,0,0,0
1744372286.590248266,.125,13043.5703,0,0,0,0
1744372287.119201142,.126,13043.5703,0,0,0,0
1744372287.648463167,.125,13043.5703,0,0,0,0
1744372288.175622745,.126,13043.5703,0,0,0,0
1744372288.706521443,.125,13043.5703,0,0,0,0
1744372289.234570982,.126,13043.5703,0,0,0,0
1744372289.763258225,.125,13043.5703,0,0,0,0
1744372290.292452912,.126,13043.5703,0,0,0,0
1744372290.820615111,.125,13043.5703,0,0,0,0
1744372291.348608586,.126,13043.5703,0,0,0,0
1744372291.876350209,.125,13043.5703,0,0,0,0
1744372292.405487354,.126,13043.5703,0,0,0,0
1744372292.931766041,.124,13043.5703,0,0,0,0
1744372293.459364433,.125,13043.5703,0,0,0,0
1744372293.987941847,.126,13043.5703,0,0,0,0
1744372294.517770590,.125,13043.5703,0,0,0,0
