时间戳,CPU利用率,物理内存使用量(MB),磁盘读取(MB),磁盘写入(MB),磁盘读取次数,磁盘写入次数
1744370490.987618556,.126,13043.4609,0,0,0,0
1744370491.524755676,.125,13043.4609,0,0,0,0
1744370492.058487505,.126,13043.4609,0,0,0,0
1744370492.591124393,.125,13043.4609,0,0,0,0
1744370493.125274345,.125,13043.4609,0,0,0,0
1744370493.659470473,.125,13043.4609,0,.0156,0,1
1744370494.194231355,.125,13043.4609,0,0,0,0
1744370494.728183596,.125,13043.4609,0,0,0,0
1744370495.261576213,.125,13043.4609,0,0,0,0
1744370495.794971130,.126,13043.4609,0,0,0,0
1744370496.328937355,.124,13043.4609,0,0,0,0
1744370496.861697938,.126,13043.4609,0,0,0,0
1744370497.398421989,.126,13043.4609,0,0,0,0
1744370497.932743998,.124,13043.4609,0,0,0,0
1744370498.466692730,.126,13043.4609,0,0,0,0
1744370499.001309409,.125,13043.4609,0,0,0,0
1744370499.534989402,.124,13043.4609,0,0,0,0
1744370500.069013789,.125,13043.4609,0,0,0,0
1744370500.602089380,.126,13043.4609,0,0,0,0
1744370501.135685926,.125,13043.4609,0,0,0,0
1744370501.670114139,.125,13043.4609,0,0,0,0
1744370502.202547928,.126,13043.4609,0,0,0,0
1744370502.736727210,.124,13043.4609,0,0,0,0
1744370503.270219388,.125,13043.4609,0,0,0,0
1744370503.803727689,.126,13043.4609,0,0,0,0
1744370504.336360248,.125,13043.4609,0,0,0,0
1744370504.870193605,.126,13043.4609,0,0,0,0
1744370505.403469658,.125,13043.4609,0,0,0,0
1744370505.936617126,.126,13043.4609,0,0,0,0
1744370506.470417971,.125,13043.4609,0,0,0,0
1744370507.003356713,.125,13043.4609,0,0,0,0
1744370507.536912493,.126,13043.4609,0,0,0,0
1744370508.070631533,.125,13043.4609,0,0,0,0
1744370508.604322947,.126,13043.4609,0,0,0,0
1744370509.138277306,.125,13043.4609,0,0,0,0
1744370509.671514768,.125,13043.4609,0,0,0,0
1744370510.204782333,.126,13043.4609,0,0,0,0
1744370510.738710937,.125,13043.4609,0,0,0,0
1744370511.272993027,.125,13043.4609,0,0,0,0
1744370511.805014687,.125,13043.4609,0,0,0,0
1744370512.341427312,.127,13043.4609,0,0,0,0
1744370512.874238011,.125,13043.4609,0,0,0,0
1744370513.407431693,.125,13043.4609,0,0,0,0
1744370513.941143592,.126,13043.4609,0,0,0,0
1744370514.473356747,.125,13043.4609,0,0,0,0
1744370515.005852388,.126,13043.4609,0,0,0,0
1744370515.540516471,.124,13043.4609,0,0,0,0
1744370516.073325434,.127,13043.4609,0,0,0,0
1744370516.607031855,.125,13043.4609,0,0,0,0
1744370517.139940031,.125,13043.4609,0,0,0,0
1744370517.673994101,.126,13043.4609,0,0,0,0
1744370518.210148248,.125,13043.4609,0,0,0,0
1744370518.745810272,.126,13043.4609,0,0,0,0
1744370519.278821521,.125,13043.4609,0,0,0,0
1744370519.812543236,.125,13043.4609,0,0,0,0
1744370520.346758669,.125,13043.4609,0,0,0,0
1744370520.881544910,.125,13043.3750,0,0,0,0
1744370521.415817718,.125,13043.3750,0,0,0,0
1744370521.948635829,.126,13043.3750,0,0,0,0
1744370522.482508530,.125,13043.3750,0,0,0,0
1744370523.013684734,.125,13043.3750,0,0,0,0
1744370523.546626348,.125,13043.3750,0,0,0,0
1744370524.079860896,.126,13043.3750,0,.0156,0,1
1744370524.613508249,.125,13043.3750,0,0,0,0
1744370525.147548262,.125,13043.3750,0,0,0,0
1744370525.682508924,.125,13043.3750,0,0,0,0
1744370526.218033548,.126,13043.3750,0,0,0,0
1744370526.753694856,.125,13043.3750,0,0,0,0
1744370527.288022354,.124,13043.3750,0,0,0,0
1744370527.824370686,.126,13043.3750,0,0,0,0
1744370528.357988309,.125,13043.3750,0,0,0,0
1744370528.892814031,.125,13043.3750,0,0,0,0
1744370529.426454120,.125,13043.3750,0,0,0,0
1744370529.958082161,.126,13043.3750,0,0,0,0
1744370530.492566238,.124,13043.3750,0,0,0,0
1744370531.026520161,.125,13043.3750,0,0,0,0
1744370531.560382278,.125,13043.3750,0,0,0,0
1744370532.095151436,.125,13043.3750,0,0,0,0
1744370532.628515304,.126,13043.3750,0,0,0,0
1744370533.160615745,.126,13043.3750,0,0,0,0
1744370533.695204168,.125,13043.3750,0,0,0,0
1744370534.228782676,.124,13043.3750,0,0,0,0
1744370534.761376443,.126,13043.3750,0,0,0,0
1744370535.294915477,.125,13043.3750,0,0,0,0
1744370535.827739214,.125,13043.3750,0,0,0,0
1744370536.360913625,.126,13043.3750,0,0,0,0
1744370536.894214121,.125,13043.3750,0,0,0,0
1744370537.427120793,.126,13043.3750,0,0,0,0
1744370537.960393754,.125,13043.3750,0,0,0,0
1744370538.494935721,.125,13043.3750,0,0,0,0
1744370539.028217042,.126,13043.3750,0,0,0,0
1744370539.561868312,.125,13043.3750,0,0,0,0
1744370540.094418523,.126,13043.3750,0,0,0,0
1744370540.627951265,.125,13043.3750,0,0,0,0
1744370541.162821828,.125,13043.3750,0,0,0,0
1744370541.696711474,.125,13043.3750,0,0,0,0
1744370542.229858010,.126,13043.3750,0,0,0,0
1744370542.763584457,.126,13043.3750,0,0,0,0
1744370543.294760661,.125,13043.3750,0,0,0,0
1744370543.828255040,.126,13043.3750,0,0,0,0
1744370544.361687809,.125,13043.3750,0,0,0,0
1744370544.896077938,.124,13043.3750,0,0,0,0
1744370545.429679841,.126,13043.3750,0,0,0,0
1744370545.963789878,.124,13043.3750,0,0,0,0
1744370546.503758002,.126,13043.3750,0,0,0,0
1744370547.035272170,.125,13043.3750,0,0,0,0
1744370547.567775851,.126,13043.3750,0,0,0,0
1744370548.101268728,.125,13043.3750,0,0,0,0
1744370548.635175047,.124,13043.3750,0,0,0,0
1744370549.168715985,.125,13043.3750,0,0,0,0
1744370549.703927693,.125,13043.3750,0,0,0,0
1744370550.236398523,.126,13043.3750,0,0,0,0
1744370550.769764638,.126,13043.3750,0,0,0,0
1744370551.305039947,.126,13043.3750,0,0,0,0
1744370551.837457759,.125,13043.3750,0,0,0,0
1744370552.371101417,.125,13043.3750,0,0,0,0
1744370552.903859923,.126,13043.3750,0,0,0,0
1744370553.438250449,.125,13043.3750,0,0,0,0
1744370553.970363104,.126,13043.3750,0,0,0,0
1744370554.508313712,.124,13043.3750,0,0,0,0
1744370555.042508996,.125,13043.3750,0,.0156,0,1
1744370555.574766104,.126,13043.3750,0,0,0,0
1744370556.108013887,.125,13043.3750,0,0,0,0
1744370556.641758227,.127,13043.3750,0,0,0,0
1744370557.178122749,.125,13043.3750,0,0,0,0
1744370557.710197359,.126,13043.3750,0,0,0,0
1744370558.244452239,.124,13043.3750,0,0,0,0
1744370558.778512196,.125,13043.3750,0,0,0,0
1744370559.311735284,.126,13043.3750,0,0,0,0
1744370559.844509114,.125,13043.3750,0,0,0,0
1744370560.378257730,.126,13043.3750,0,0,0,0
1744370560.912258901,.124,13043.3750,0,0,0,0
1744370561.446196142,.125,13043.3789,0,0,0,0
1744370561.980033585,.125,13043.3750,0,0,0,0
1744370562.517105917,.126,13043.3750,0,0,0,0
1744370563.051600867,.125,13043.3750,0,0,0,0
1744370563.585445676,.125,13043.3750,0,0,0,0
1744370564.118706492,.125,13043.3750,0,0,0,0
1744370564.667458699,.125,13043.3750,0,0,0,0
1744370565.197913682,.125,13043.3750,0,0,0,0
1744370565.729330932,.126,13043.3750,0,0,0,0
1744370566.262235764,.125,13043.3750,0,0,0,0
1744370566.794632945,.126,13043.3750,0,0,0,0
1744370567.326681123,.125,13043.3750,0,0,0,0
1744370567.859679135,.125,13043.3750,0,0,0,0
1744370568.392276052,.127,13043.3750,0,0,0,0
1744370568.924586948,.124,13043.3750,0,0,0,0
1744370569.457926569,.127,13043.3750,0,0,0,0
1744370569.990387661,.125,13043.3750,0,0,0,0
1744370570.526300039,.126,13043.3750,0,0,0,0
1744370571.060867241,.125,13043.3750,0,0,0,0
1744370571.594368985,.124,13043.3750,0,0,0,0
1744370572.126883909,.126,13043.3750,0,0,0,0
1744370572.661180750,.125,13043.3750,0,0,0,0
1744370573.194433987,.126,13043.3750,0,0,0,0
1744370573.726855270,.125,13043.3750,0,0,0,0
1744370574.260414451,.126,13043.3750,0,0,0,0
1744370574.794491357,.125,13043.3750,0,0,0,0
1744370575.328095875,.124,13043.3750,0,0,0,0
1744370575.861174137,.127,13043.3750,0,0,0,0
1744370576.395121704,.124,13043.3750,0,0,0,0
1744370576.928762503,.126,13043.3750,0,0,0,0
1744370577.462996422,.125,13043.3750,0,0,0,0
1744370577.998195568,.125,13043.3750,0,0,0,0
1744370578.531898350,.126,13043.3750,0,0,0,0
1744370579.064680218,.125,13043.3750,0,0,0,0
1744370579.597666339,.127,13043.3750,0,0,0,0
1744370580.132147072,.124,13043.3750,0,0,0,0
1744370580.665385269,.127,13043.4179,0,0,0,0
1744370581.198659524,.124,13043.4179,0,0,0,0
1744370581.732781733,.124,13043.4179,0,0,0,0
1744370582.266550720,.126,13043.4179,0,0,0,0
1744370582.800992467,.125,13043.4179,0,0,0,0
1744370583.336099786,.125,13043.4179,0,0,0,0
1744370583.869673321,.125,13043.4179,0,0,0,0
1744370584.403602218,.126,13043.4179,0,0,0,0
1744370584.937186629,.125,13043.4179,0,0,0,0
1744370585.469562725,.125,13043.4179,0,.0156,0,1
1744370586.002762257,.126,13043.4179,0,0,0,0
1744370586.536093308,.125,13043.4179,0,0,0,0
1744370587.069007442,.126,13043.4179,0,0,0,0
1744370587.602528671,.125,13043.4179,0,0,0,0
1744370588.136862270,.124,13043.4179,0,0,0,0
1744370588.669725455,.129,13043.4140,0,0,0,0
1744370589.203132648,.124,13043.4140,0,0,0,0
1744370589.739693758,.127,13043.4140,0,0,0,0
1744370590.273565956,.124,13043.4140,0,0,0,0
1744370590.808323304,.125,13043.4140,0,0,0,0
1744370591.341198658,.126,13043.4140,0,0,0,0
1744370591.874289946,.125,13043.4140,0,0,0,0
1744370592.407363469,.126,13043.4140,0,0,0,0
1744370592.939968610,.125,13043.4140,0,0,0,0
1744370593.473109795,.127,13043.4140,0,0,0,0
1744370594.006371678,.125,13043.4140,0,0,0,0
1744370594.539998939,.125,13043.4140,0,0,0,0
1744370595.073790269,.125,13043.4140,0,0,0,0
1744370595.606241381,.125,13043.4140,0,0,0,0
1744370596.139575066,.126,13043.4140,0,0,0,0
1744370596.675196321,.125,13043.4140,0,0,0,0
1744370597.207994319,.126,13043.4140,0,0,0,0
1744370597.741108456,.125,13043.4140,0,0,0,0
1744370598.274435506,.125,13043.4140,0,0,0,0
1744370598.807947629,.126,13043.4140,0,0,0,0
1744370599.341075701,.125,13043.4140,0,0,0,0
1744370599.874325311,.126,13043.4140,0,0,0,0
1744370600.407479365,.125,13043.4140,0,0,0,0
1744370600.940261814,.126,13043.4140,0,0,0,0
1744370601.472886535,.125,13043.4140,0,0,0,0
1744370602.005613538,.126,13043.4140,0,0,0,0
1744370602.538168047,.126,13043.4140,0,0,0,0
1744370603.071345980,.125,13043.4140,0,0,0,0
1744370603.604850257,.126,13043.4140,0,0,0,0
1744370604.138640455,.125,13043.4140,0,0,0,0
1744370604.675044582,.126,13043.4140,0,0,0,0
1744370605.209215599,.125,13043.4140,0,0,0,0
1744370605.742006117,.125,13043.4140,0,0,0,0
1744370606.275236358,.126,13043.4140,0,0,0,0
1744370606.810100973,.125,13043.4140,0,0,0,0
1744370607.343923237,.125,13043.4140,0,0,0,0
1744370607.877906640,.125,13043.4140,0,0,0,0
1744370608.410868978,.126,13043.4140,0,0,0,0
1744370608.944384434,.124,13043.4140,0,0,0,0
1744370609.477356934,.126,13043.4140,0,0,0,0
1744370610.010648795,.126,13043.4140,0,0,0,0
1744370610.553238057,.125,13043.4140,0,0,0,0
1744370611.085662507,.126,13043.4140,0,0,0,0
1744370611.618321872,.125,13043.4140,0,0,0,0
1744370612.150614475,.125,13043.4140,0,0,0,0
1744370612.684463751,.125,13043.4140,0,0,0,0
1744370613.217291006,.126,13043.4140,0,0,0,0
1744370613.749693441,.126,13043.4140,0,0,0,0
1744370614.282732932,.125,13043.4140,0,0,0,0
1744370614.815687816,.126,13043.4140,0,0,0,0
1744370615.348872522,.125,13043.4140,0,0,0,0
1744370615.882391742,.125,13043.4140,0,0,0,0
1744370616.415398492,.126,13043.4140,0,.0156,0,1
1744370616.948640446,.125,13043.4140,0,0,0,0
1744370617.481394714,.127,13043.4140,0,0,0,0
1744370618.013499129,.125,13043.4140,0,0,0,0
1744370618.546061555,.126,13043.4140,0,0,0,0
1744370619.078639435,.125,13043.4140,0,0,0,0
1744370619.611931161,.124,13043.4140,0,0,0,0
1744370620.144943171,.126,13043.4140,0,0,0,0
1744370620.678374002,.125,13043.4140,0,0,0,0
1744370621.211740978,.126,13043.4140,0,0,0,0
1744370621.745878321,.125,13043.4140,0,0,0,0
1744370622.279232990,.125,13043.4140,0,0,0,0
1744370622.810970843,.126,13043.4140,0,0,0,0
1744370623.342023024,.125,13043.4140,0,0,0,0
1744370623.875203202,.126,13043.4140,0,0,0,0
1744370624.408870529,.124,13043.4140,0,0,0,0
1744370624.940463764,.126,13043.4140,0,0,0,0
1744370625.477484699,.126,13043.4140,0,0,0,0
1744370626.011446016,.124,13043.4140,0,0,0,0
1744370626.543629589,.126,13043.4140,0,0,0,0
1744370627.077395092,.125,13043.4140,0,0,0,0
1744370627.611960344,.125,13043.4140,0,0,0,0
1744370628.145986257,.125,13043.4140,0,0,0,0
1744370628.680501479,.125,13043.4140,0,0,0,0
1744370629.213235812,.126,13043.4140,0,0,0,0
1744370629.746995149,.124,13043.4140,0,0,0,0
1744370630.280411923,.126,13043.4140,0,0,0,0
1744370630.814178515,.125,13043.4140,0,0,0,0
1744370631.347558087,.125,13043.4140,0,0,0,0
1744370631.880617163,.125,13043.4140,0,0,0,0
1744370632.413809195,.127,13043.4140,0,0,0,0
1744370632.947326921,.124,13043.4140,0,0,0,0
1744370633.479758202,.125,13043.4140,0,0,0,0
1744370634.013968932,.126,13043.4140,0,0,0,0
1744370634.546699064,.125,13043.4140,0,0,0,0
1744370635.080805589,.125,13043.4140,0,0,0,0
1744370635.613271175,.126,13043.4140,0,0,0,0
1744370636.147407790,.124,13043.4140,0,0,0,0
1744370636.685689238,.126,13043.4140,0,0,0,0
1744370637.219428048,.124,13043.4140,0,0,0,0
1744370637.752170038,.126,13043.4140,0,0,0,0
1744370638.287599616,.125,13043.4140,0,0,0,0
1744370638.819573433,.126,13043.4140,0,0,0,0
1744370639.353401447,.125,13043.4140,0,0,0,0
1744370639.886129455,.125,13043.4140,0,0,0,0
1744370640.419499468,.126,13043.4140,0,0,0,0
1744370640.951800055,.125,13043.4140,0,0,0,0
1744370641.486707356,.126,13043.4140,0,0,0,0
1744370642.022748073,.125,13043.4140,0,0,0,0
1744370642.555351852,.126,13043.4140,0,0,0,0
1744370643.088505958,.125,13043.4140,0,0,0,0
1744370643.621476557,.126,13043.4140,0,0,0,0
1744370644.154794312,.126,13043.4140,0,0,0,0
1744370644.689601404,.125,13043.4140,0,0,0,0
1744370645.221995661,.126,13043.4140,0,0,0,0
1744370645.754479723,.125,13043.4140,0,0,0,0
1744370646.287479023,.125,13043.4140,0,0,0,0
1744370646.822252887,.126,13043.4140,0,0,0,0
1744370647.356305330,.124,13043.4140,0,.0156,0,1
1744370647.889987459,.127,13043.4140,0,0,0,0
1744370648.424487378,.124,13043.4296,0,0,0,0
1744370648.958167341,.127,13043.4296,0,0,0,0
1744370649.491622878,.124,13043.4296,0,0,0,0
1744370650.027032332,.125,13043.4296,0,0,0,0
1744370650.560900851,.126,13043.4296,0,0,0,0
1744370651.094650533,.124,13043.4296,0,0,0,0
1744370651.627819796,.126,13043.4296,0,0,0,0
1744370652.161709870,.125,13043.4296,0,0,0,0
1744370652.697444101,.126,13043.4296,0,0,0,0
1744370653.230598540,.125,13043.4296,0,0,0,0
1744370653.763918097,.125,13043.4296,0,0,0,0
1744370654.297870533,.126,13043.4296,0,0,0,0
1744370654.832995273,.124,13043.4296,0,0,0,0
1744370655.366162817,.127,13043.4296,0,0,0,0
1744370655.901194976,.125,13043.4296,0,0,0,0
1744370656.433656309,.125,13043.4296,0,0,0,0
1744370656.968834814,.125,13043.4296,0,0,0,0
1744370657.505354599,.126,13043.4296,0,0,0,0
1744370658.038589430,.126,13043.4296,0,0,0,0
1744370658.572653498,.124,13043.4296,0,0,0,0
1744370659.106284465,.127,13043.4296,0,0,0,0
1744370659.639330721,.125,13043.4296,0,0,0,0
1744370660.173037782,.125,13043.4296,0,0,0,0
1744370660.708002677,.125,13043.4296,0,0,0,0
1744370661.242487410,.125,13043.4296,0,0,0,0
1744370661.773540447,.126,13043.4296,0,0,0,0
1744370662.306925546,.125,13043.4296,0,0,0,0
1744370662.840733563,.126,13043.4296,0,0,0,0
1744370663.374058456,.125,13043.4296,0,0,0,0
1744370663.907731308,.124,13043.4296,0,0,0,0
1744370664.442454959,.126,13043.4296,0,0,0,0
1744370664.975537841,.125,13043.4296,0,0,0,0
1744370665.510703275,.126,13043.4296,0,0,0,0
1744370666.044246556,.124,13043.4296,0,0,0,0
1744370666.578169274,.125,13043.4296,0,0,0,0
1744370667.111579983,.125,13043.4296,0,0,0,0
1744370667.646411251,.125,13043.4296,0,0,0,0
1744370668.179578683,.126,13043.4296,0,0,0,0
1744370668.716656116,.125,13043.4296,0,0,0,0
1744370669.249651246,.127,13043.4296,0,0,0,0
1744370669.782113508,.125,13043.4296,0,0,0,0
1744370670.319928233,.124,13043.4296,0,0,0,0
1744370670.851986602,.126,13043.4296,0,0,0,0
1744370671.385262137,.125,13043.4296,0,0,0,0
1744370671.918829101,.126,13043.4296,0,0,0,0
1744370672.452798734,.124,13043.4296,0,0,0,0
1744370672.986583938,.126,13043.4296,0,0,0,0
1744370673.524598113,.124,13043.4296,0,0,0,0
1744370674.059169368,.125,13043.4296,0,0,0,0
1744370674.592316257,.126,13043.4296,0,0,0,0
1744370675.124808589,.125,13043.4296,0,0,0,0
1744370675.656612495,.126,13043.4296,0,0,0,0
1744370676.190281352,.125,13043.4296,0,0,0,0
1744370676.724064055,.126,13043.4296,0,0,0,0
1744370677.256999601,.126,13043.4296,0,0,0,0
1744370677.792595488,.124,13043.4296,0,.0156,0,1
1744370678.326986100,.125,13043.4296,0,0,0,0
1744370678.860856278,.125,13043.4296,0,0,0,0
1744370679.394905491,.125,13043.4296,0,0,0,0
1744370679.928784044,.124,13043.4296,0,0,0,0
1744370680.461627829,.126,13043.4296,0,0,0,0
1744370680.994603071,.126,13043.4296,0,0,0,0
1744370681.530616286,.125,13043.4335,0,0,0,0
1744370682.063506076,.126,13043.4296,0,0,0,0
1744370682.595941842,.125,13043.4296,0,0,0,0
1744370683.129011856,.127,13043.4296,0,0,0,0
1744370683.661581383,.125,13043.4296,0,0,0,0
1744370684.194348591,.125,13043.4296,0,0,0,0
1744370684.728082475,.126,13043.4296,0,0,0,0
1744370685.262496396,.125,13043.4296,0,0,0,0
1744370685.795578480,.126,13043.4296,0,0,0,0
1744370686.329082984,.125,13043.4296,0,0,0,0
1744370686.861679011,.126,13043.4296,0,0,0,0
1744370687.394802966,.125,13043.4296,0,0,0,0
1744370687.927776777,.125,13043.4296,0,0,0,0
1744370688.461547247,.126,13043.4296,0,0,0,0
1744370688.994535973,.125,13043.4296,0,0,0,0
1744370689.530558873,.126,13043.4296,0,0,0,0
1744370690.066983510,.125,13043.4296,0,0,0,0
1744370690.600823023,.125,13043.4296,0,0,0,0
1744370691.132995273,.126,13043.4296,0,0,0,0
1744370691.667399309,.124,13043.4296,0,0,0,0
1744370692.200424951,.126,13043.4296,0,0,0,0
1744370692.733684465,.125,13043.4296,0,0,0,0
1744370693.267035015,.126,13043.4296,0,0,0,0
1744370693.799924088,.125,13043.4296,0,0,0,0
1744370694.335433714,.125,13043.4296,0,0,0,0
1744370694.868423736,.126,13043.4296,0,0,0,0
1744370695.402549741,.125,13043.4296,0,0,0,0
1744370695.936271328,.125,13043.4296,0,0,0,0
1744370696.469604102,.126,13043.4296,0,0,0,0
1744370697.003220019,.126,13043.4296,0,0,0,0
1744370697.536345506,.125,13043.4296,0,0,0,0
1744370698.069637788,.125,13043.4296,0,0,0,0
1744370698.604328238,.125,13043.4296,0,0,0,0
1744370699.135433471,.125,13043.4296,0,0,0,0
1744370699.669026951,.126,13043.4296,0,0,0,0
1744370700.202857945,.124,13043.4296,0,0,0,0
1744370700.736117309,.126,13043.4296,0,0,0,0
1744370701.269734895,.125,13043.4296,0,0,0,0
1744370701.802468601,.125,13043.4296,0,0,0,0
1744370702.338070167,.126,13043.4296,0,0,0,0
1744370702.872042832,.124,13043.4296,0,0,0,0
1744370703.405313012,.126,13043.4296,0,0,0,0
1744370703.939496343,.124,13043.4296,0,0,0,0
1744370704.471528421,.126,13043.4296,0,0,0,0
1744370705.005022137,.124,13043.4296,0,0,0,0
1744370705.539004303,.125,13043.4296,0,0,0,0
1744370706.072501868,.126,13043.4296,0,0,0,0
1744370706.606373454,.125,13043.4296,0,0,0,0
1744370707.139921907,.126,13043.4296,0,0,0,0
1744370707.673120957,.125,13043.4296,0,0,0,0
1744370708.208617323,.125,13043.4296,0,0,0,0
1744370708.742429875,.126,13043.4296,0,.0156,0,1
1744370709.276468868,.124,13043.4296,0,0,0,0
1744370709.810009643,.126,13043.4296,0,0,0,0
1744370710.343669823,.124,13043.4296,0,0,0,0
1744370710.877839570,.126,13043.4296,0,0,0,0
1744370711.410562559,.125,13043.4296,0,0,0,0
1744370711.944109170,.124,13043.4296,0,0,0,0
1744370712.477563173,.126,13043.4296,0,0,0,0
1744370713.010164410,.125,13043.4296,0,0,0,0
1744370713.543809202,.126,13043.4296,0,0,0,0
1744370714.077309569,.125,13043.4296,0,0,0,0
1744370714.609562159,.126,13043.4296,0,0,0,0
1744370715.142991130,.124,13043.4296,0,0,0,0
1744370715.678439246,.125,13043.4296,0,0,0,0
1744370716.212057382,.125,13043.4296,0,0,0,0
1744370716.745275235,.126,13043.4296,0,0,0,0
1744370717.278930912,.125,13043.4296,0,0,0,0
1744370717.812672577,.124,13043.4296,0,0,0,0
1744370718.345559859,.127,13043.4296,0,0,0,0
1744370718.879273576,.124,13043.4296,0,0,0,0
1744370719.412765765,.124,13043.4296,0,0,0,0
1744370719.945663301,.127,13043.4296,0,0,0,0
1744370720.479838147,.124,13043.4296,0,0,0,0
1744370721.013262927,.127,13043.4296,0,0,0,0
1744370721.547286407,.124,13043.4296,0,0,0,0
1744370722.080081266,.126,13043.4296,0,0,0,0
1744370722.613523517,.125,13043.4296,0,0,0,0
1744370723.145767544,.125,13043.4296,0,0,0,0
1744370723.680275835,.125,13043.4296,0,0,0,0
1744370724.213845214,.125,13043.4296,0,0,0,0
1744370724.747835865,.125,13043.4296,0,0,0,0
1744370725.280941556,.125,13043.4296,0,0,0,0
1744370725.812736928,.126,13043.4296,0,0,0,0
1744370726.347139641,.125,13043.4296,0,0,0,0
1744370726.880271746,.125,13043.4296,0,0,0,0
1744370727.413076067,.127,13043.4296,0,0,0,0
1744370727.945721726,.125,13043.4296,0,0,0,0
1744370728.479307636,.126,13043.4296,0,0,0,0
1744370729.013413500,.125,13043.4296,0,0,0,0
1744370729.548157679,.124,13043.4296,0,0,0,0
1744370730.081809264,.126,13043.4296,0,0,0,0
1744370730.614924305,.125,13043.4296,0,0,0,0
1744370731.148376379,.125,13043.4296,0,0,0,0
1744370731.681956741,.125,13043.4296,0,0,0,0
1744370732.215434026,.125,13043.4296,0,0,0,0
1744370732.746830849,.125,13043.4296,0,0,0,0
1744370733.281333277,.125,13043.4296,0,0,0,0
1744370733.816918786,.125,13043.4296,0,0,0,0
1744370734.350872694,.125,13043.4296,0,0,0,0
1744370734.886462959,.126,13043.4296,0,0,0,0
1744370735.420028514,.124,13043.4296,0,0,0,0
1744370735.953675809,.126,13043.4296,0,0,0,0
1744370736.486298119,.125,13043.4296,0,0,0,0
1744370737.019939161,.124,13043.4296,0,0,0,0
1744370737.552869180,.127,13043.4296,0,0,0,0
1744370738.087912353,.124,13043.4296,0,0,0,0
1744370738.621438927,.127,13043.4296,0,0,0,0
1744370739.154146096,.125,13043.4296,0,.0156,0,1
1744370739.687923949,.125,13043.4296,0,0,0,0
1744370740.220681243,.125,13043.4296,0,0,0,0
1744370740.754037485,.126,13043.4296,0,0,0,0
1744370741.287462444,.126,13043.4296,0,0,0,0
1744370741.821593729,.125,13043.4296,0,0,0,0
1744370742.358048678,.126,13043.4296,0,0,0,0
1744370742.891995515,.124,13043.4296,0,0,0,0
1744370743.425518057,.126,13043.4296,0,0,0,0
1744370743.959437536,.124,13043.4296,0,0,0,0
1744370744.492486013,.125,13043.4296,0,0,0,0
1744370745.028731483,.126,13043.4296,0,0,0,0
1744370745.565358005,.126,13043.4296,0,0,0,0
1744370746.098914905,.125,13043.4296,0,0,0,0
1744370746.633917750,.125,13043.4296,0,0,0,0
1744370747.168824698,.125,13043.4296,0,0,0,0
1744370747.701437620,.126,13043.4296,0,0,0,0
1744370748.234110952,.125,13043.4296,0,0,0,0
1744370748.767370745,.126,13043.4296,0,0,0,0
1744370749.300792702,.125,13043.4296,0,0,0,0
1744370749.834893800,.125,13043.4296,0,0,0,0
1744370750.367728233,.125,13043.4296,0,0,0,0
1744370750.901004214,.126,13043.4296,0,0,0,0
1744370751.435501804,.125,13043.4296,0,0,0,0
1744370751.969834644,.125,13043.4296,0,0,0,0
1744370752.506116324,.126,13043.4296,0,0,0,0
1744370753.041609899,.125,13043.4296,0,0,0,0
1744370753.575380286,.125,13043.4296,0,0,0,0
1744370754.108527613,.125,13043.4296,0,0,0,0
1744370754.640951396,.125,13043.4296,0,0,0,0
1744370755.173542781,.126,13043.4296,0,0,0,0
1744370755.706035539,.125,13043.4296,0,0,0,0
1744370756.238228023,.126,13043.4296,0,0,0,0
1744370756.772788749,.124,13043.4296,0,0,0,0
1744370757.305753921,.127,13043.4296,0,0,0,0
1744370757.838790370,.125,13043.4296,0,0,0,0
1744370758.372301343,.125,13043.4296,0,0,0,0
1744370758.905652124,.127,13043.4296,0,0,0,0
1744370759.437531576,.125,13043.4296,0,0,0,0
1744370759.970771773,.126,13043.4296,0,0,0,0
1744370760.509952779,.125,13043.4296,0,0,0,0
1744370761.043099079,.125,13043.4296,0,0,0,0
1744370761.577277518,.126,13043.4296,0,0,0,0
1744370762.111438681,.124,13043.4296,0,0,0,0
1744370762.646174911,.126,13043.4296,0,0,0,0
1744370763.179564219,.124,13043.4296,0,0,0,0
1744370763.713964090,.126,13043.4296,0,0,0,0
1744370764.247795594,.124,13043.4296,0,0,0,0
1744370764.780840538,.126,13043.4296,0,0,0,0
1744370765.313770281,.126,13043.4296,0,0,0,0
1744370765.847971396,.125,13043.4296,0,0,0,0
1744370766.386762916,.125,13043.4296,0,0,0,0
1744370766.920830755,.124,13043.4296,0,0,0,0
1744370767.453616589,.127,13043.4296,0,0,0,0
1744370767.988803079,.124,13043.4296,0,0,0,0
1744370768.524477556,.125,13043.4296,0,0,0,0
1744370769.056934259,.126,13043.4296,0,0,0,0
1744370769.590718362,.125,13043.4296,0,0,0,0
1744370770.123824766,.126,13043.4296,0,.0156,0,1
1744370770.658332724,.125,13043.4296,0,0,0,0
1744370771.192053460,.124,13043.4296,0,0,0,0
1744370771.726773480,.126,13043.4296,0,0,0,0
1744370772.260302902,.124,13043.4296,0,0,0,0
1744370772.796925207,.126,13043.4296,0,0,0,0
1744370773.330194327,.125,13043.4296,0,0,0,0
1744370773.863545114,.126,13043.4296,0,0,0,0
1744370774.396772537,.125,13043.4296,0,0,0,0
1744370774.930194811,.125,13043.4296,0,0,0,0
1744370775.464191004,.125,13043.4296,0,0,0,0
1744370775.997914962,.125,13043.4296,0,0,0,0
